,model_ext,model,path_dets,prep_time,normalize,inference,nms
916,pt,yolov5n,"image 917/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7500.jpg: 544x960 3 persons, 1 truck, ",0.1515955924987793,0.002997159957885742,0.23935985565185547,0.001996278762817383
917,pt,yolov5n,"image 918/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7515.jpg: 544x960 2 persons, 1 truck, ",0.14661073684692383,0.0029959678649902344,0.2513277530670166,0.002991914749145508
918,pt,yolov5n,"image 919/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7530.jpg: 544x960 2 persons, 1 truck, ",0.15259361267089844,0.0019958019256591797,0.25232815742492676,0.0029926300048828125
919,pt,yolov5n,"image 920/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7545.jpg: 544x960 5 persons, 1 truck, ",0.1595778465270996,0.0029973983764648438,0.2463393211364746,0.0019953250885009766
920,pt,yolov5n,"image 921/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7560.jpg: 544x960 2 persons, 1 truck, ",0.16356420516967773,0.0019941329956054688,0.24634432792663574,0.0019953250885009766
921,pt,yolov5n,"image 922/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7575.jpg: 544x960 2 persons, 1 truck, ",0.15258383750915527,0.0029997825622558594,0.2463376522064209,0.001995086669921875
922,pt,yolov5n,"image 923/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7590.jpg: 544x960 3 persons, 1 truck, ",0.14960312843322754,0.0029942989349365234,0.2483377456665039,0.001995563507080078
923,pt,yolov5n,"image 924/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7605.jpg: 544x960 3 persons, 1 truck, ",0.1565849781036377,0.002993345260620117,0.2563180923461914,0.001995086669921875
924,pt,yolov5n,"image 925/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7620.jpg: 544x960 3 persons, 1 truck, ",0.1436176300048828,0.0029954910278320312,0.24733948707580566,0.0019953250885009766
925,pt,yolov5n,"image 926/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7635.jpg: 544x960 4 persons, 1 truck, ",0.13962960243225098,0.002992391586303711,0.25232839584350586,0.0009984970092773438
926,pt,yolov5n,"image 927/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang765.jpg: 544x960 1 car, ",0.1486072540283203,0.0029938220977783203,0.24535441398620605,0.001989603042602539
927,pt,yolov5n,"image 928/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7650.jpg: 544x960 3 persons, 1 truck, ",0.15259432792663574,0.002993345260620117,0.25531840324401855,0.002991914749145508
928,pt,yolov5n,"image 929/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7665.jpg: 544x960 3 persons, 1 truck, ",0.14461612701416016,0.0019898414611816406,0.23637008666992188,0.0029931068420410156
929,pt,yolov5n,"image 930/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7680.jpg: 544x960 3 persons, 1 truck, ",0.1565847396850586,0.002996206283569336,0.2593052387237549,0.0019948482513427734
930,pt,yolov5n,"image 931/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7695.jpg: 544x960 3 persons, 1 truck, ",0.1456153392791748,0.003012418746948242,0.253307580947876,0.0019953250885009766
931,pt,yolov5n,"image 932/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7710.jpg: 544x960 3 persons, 1 truck, ",0.17254281044006348,0.0029942989349365234,0.24933600425720215,0.0029909610748291016
932,pt,yolov5n,"image 933/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7725.jpg: 544x960 3 persons, 1 truck, ",0.15159845352172852,0.003991603851318359,0.24335074424743652,0.0019953250885009766
933,pt,yolov5n,"image 934/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7740.jpg: 544x960 3 persons, 1 truck, ",0.14262008666992188,0.0029935836791992188,0.23238229751586914,0.0029926300048828125
934,pt,yolov5n,"image 935/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7755.jpg: 544x960 4 persons, 1 truck, ",0.14162349700927734,0.0029942989349365234,0.24434924125671387,0.0019960403442382812
935,pt,yolov5n,"image 936/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7770.jpg: 544x960 4 persons, 1 truck, ",0.15159916877746582,0.002996206283569336,0.23038315773010254,0.0029926300048828125
936,pt,yolov5n,"image 937/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7785.jpg: 544x960 3 persons, 1 truck, ",0.14162445068359375,0.003991603851318359,0.2343752384185791,0.002991914749145508
937,pt,yolov5n,"image 938/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang780.jpg: 544x960 1 car, ",0.1565847396850586,0.004988670349121094,0.24833893775939941,0.001995086669921875
938,pt,yolov5n,"image 939/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7800.jpg: 544x960 3 persons, 1 truck, ",0.14461755752563477,0.0029926300048828125,0.2393627166748047,0.0029926300048828125
939,pt,yolov5n,"image 940/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7815.jpg: 544x960 3 persons, 1 truck, ",0.15858244895935059,0.002995014190673828,0.2672867774963379,0.001995086669921875
940,pt,yolov5n,"image 941/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7830.jpg: 544x960 3 persons, 1 truck, ",0.15359282493591309,0.0029969215393066406,0.23935914039611816,0.0029914379119873047
941,pt,yolov5n,"image 942/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7845.jpg: 544x960 3 persons, 1 truck, ",0.14960265159606934,0.0029942989349365234,0.2543222904205322,0.0029931068420410156
942,pt,yolov5n,"image 943/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7860.jpg: 544x960 3 persons, 1 truck, ",0.1506023406982422,0.002998828887939453,0.26728200912475586,0.0019965171813964844
943,pt,yolov5n,"image 944/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7875.jpg: 544x960 3 persons, 1 truck, ",0.14162588119506836,0.0029969215393066406,0.2603025436401367,0.0029921531677246094
944,pt,yolov5n,"image 945/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7890.jpg: 544x960 3 persons, 1 truck, ",0.1655590534210205,0.0029935836791992188,0.23836541175842285,0.0029931068420410156
945,pt,yolov5n,"image 946/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7905.jpg: 544x960 3 persons, 1 truck, ",0.14960432052612305,0.0029993057250976562,0.24334454536437988,0.0019948482513427734
946,pt,yolov5n,"image 947/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7920.jpg: 544x960 3 persons, 1 truck, ",0.14760899543762207,0.003994464874267578,0.25032901763916016,0.0029935836791992188
947,pt,yolov5n,"image 948/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7935.jpg: 544x960 3 persons, 1 truck, ",0.1486051082611084,0.0029942989349365234,0.23836469650268555,0.0029921531677246094
948,pt,yolov5n,"image 949/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang795.jpg: 544x960 1 car, ",0.14760494232177734,0.002994537353515625,0.2762622833251953,0.0019948482513427734
949,pt,yolov5n,"image 950/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7950.jpg: 544x960 3 persons, 1 truck, ",0.14960217475891113,0.0029959678649902344,0.23537111282348633,0.001995086669921875
950,pt,yolov5n,"image 951/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7965.jpg: 544x960 3 persons, 1 truck, ",0.1595759391784668,0.003991365432739258,0.25731539726257324,0.001993894577026367
951,pt,yolov5n,"image 952/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7980.jpg: 544x960 3 persons, 1 truck, ",0.15159916877746582,0.002995014190673828,0.23936033248901367,0.001994609832763672
952,pt,yolov5n,"image 953/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang7995.jpg: 544x960 3 persons, 1 truck, ",0.15758037567138672,0.002994537353515625,0.25232791900634766,0.0029921531677246094
953,pt,yolov5n,"image 954/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8010.jpg: 544x960 4 persons, 1 truck, ",0.15259742736816406,0.002994537353515625,0.24434638023376465,0.0029926300048828125
954,pt,yolov5n,"image 955/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8025.jpg: 544x960 4 persons, 1 truck, ",0.14461588859558105,0.002994060516357422,0.2672889232635498,0.0019958019256591797
955,pt,yolov5n,"image 956/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8040.jpg: 544x960 4 persons, 1 truck, ",0.15658330917358398,0.002994537353515625,0.245347261428833,0.0019965171813964844
956,pt,yolov5n,"image 957/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8055.jpg: 544x960 4 persons, 1 truck, ",0.1466059684753418,0.001997232437133789,0.26329612731933594,0.0029931068420410156
957,pt,yolov5n,"image 958/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8070.jpg: 544x960 3 persons, 1 truck, ",0.15060043334960938,0.002999544143676758,0.24035406112670898,0.001994609832763672
958,pt,yolov5n,"image 959/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8085.jpg: 544x960 4 persons, 1 truck, ",0.14461612701416016,0.0030083656311035156,0.25430822372436523,0.001995086669921875
959,pt,yolov5n,"image 960/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang810.jpg: 544x960 1 car, ",0.1456141471862793,0.002996206283569336,0.2433488368988037,0.0019948482513427734
960,pt,yolov5n,"image 961/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8100.jpg: 544x960 3 persons, 1 truck, ",0.1486060619354248,0.0029952526092529297,0.23636817932128906,0.0009980201721191406
961,pt,yolov5n,"image 962/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8115.jpg: 544x960 3 persons, 1 truck, ",0.14062738418579102,0.002994537353515625,0.2573120594024658,0.0019953250885009766
962,pt,yolov5n,"image 963/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8130.jpg: 544x960 3 persons, 1 truck, ",0.1486043930053711,0.002996206283569336,0.2513282299041748,0.001995563507080078
963,pt,yolov5n,"image 964/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8145.jpg: 544x960 3 persons, 1 truck, ",0.15160012245178223,0.003994464874267578,0.26429176330566406,0.001997232437133789
964,pt,yolov5n,"image 965/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8160.jpg: 544x960 3 persons, 1 truck, ",0.15758013725280762,0.0029959678649902344,0.23936080932617188,0.0029921531677246094
965,pt,yolov5n,"image 966/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8175.jpg: 544x960 3 persons, 1 truck, ",0.15458893775939941,0.002994060516357422,0.2623012065887451,0.0009987354278564453
966,pt,yolov5n,"image 967/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8190.jpg: 544x960 4 persons, 1 truck, ",0.15359163284301758,0.002997159957885742,0.24235010147094727,0.0009980201721191406
967,pt,yolov5n,"image 968/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8205.jpg: 544x960 3 persons, 1 truck, ",0.14461588859558105,0.0029964447021484375,0.2573111057281494,0.001995563507080078
968,pt,yolov5n,"image 969/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8220.jpg: 544x960 4 persons, 1 truck, ",0.15259456634521484,0.003991365432739258,0.2483386993408203,0.0019953250885009766
969,pt,yolov5n,"image 970/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8235.jpg: 544x960 3 persons, 1 truck, ",0.14760804176330566,0.0029947757720947266,0.2563169002532959,0.0019948482513427734
970,pt,yolov5n,"image 971/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang825.jpg: 544x960 1 car, ",0.15060091018676758,0.0029914379119873047,0.24734187126159668,0.0009987354278564453
971,pt,yolov5n,"image 972/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8250.jpg: 544x960 3 persons, 1 truck, ",0.16256952285766602,0.002995014190673828,0.2403261661529541,0.0009992122650146484
972,pt,yolov5n,"image 973/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8265.jpg: 544x960 3 persons, 1 truck, ",0.14859914779663086,0.0019948482513427734,0.24634695053100586,0.001995086669921875
973,pt,yolov5n,"image 974/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8280.jpg: 544x960 3 persons, 1 truck, ",0.1515974998474121,0.0039942264556884766,0.24733734130859375,0.0009987354278564453
974,pt,yolov5n,"image 975/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8295.jpg: 544x960 3 persons, 1 truck, ",0.15259671211242676,0.003991365432739258,0.24135708808898926,0.0019958019256591797
975,pt,yolov5n,"image 976/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8310.jpg: 544x960 3 persons, 1 truck, ",0.14162206649780273,0.0029952526092529297,0.253324031829834,0.001997232437133789
976,pt,yolov5n,"image 977/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8325.jpg: 544x960 4 persons, 1 truck, ",0.1486058235168457,0.002996206283569336,0.23237943649291992,0.0019960403442382812
977,pt,yolov5n,"image 978/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8340.jpg: 544x960 3 persons, 1 truck, ",0.15259552001953125,0.002996683120727539,0.2682809829711914,0.001995086669921875
978,pt,yolov5n,"image 979/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8355.jpg: 544x960 2 persons, 1 truck, ",0.14661335945129395,0.0029964447021484375,0.2682814598083496,0.002992391586303711
979,pt,yolov5n,"image 980/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8370.jpg: 544x960 3 persons, 1 truck, ",0.1515951156616211,0.0029947757720947266,0.25531959533691406,0.001994609832763672
980,pt,yolov5n,"image 981/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8385.jpg: 544x960 2 persons, 1 truck, ",0.1565837860107422,0.0029969215393066406,0.262298583984375,0.001995086669921875
981,pt,yolov5n,"image 982/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang840.jpg: 544x960 1 car, ",0.14960455894470215,0.0029952526092529297,0.23836398124694824,0.0019960403442382812
982,pt,yolov5n,"image 983/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8400.jpg: 544x960 2 persons, 1 truck, ",0.13962769508361816,0.002993345260620117,0.25532031059265137,0.0019958019256591797
983,pt,yolov5n,"image 984/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8415.jpg: 544x960 2 persons, 1 truck, ",0.156585693359375,0.0029964447021484375,0.2593057155609131,0.0019953250885009766
984,pt,yolov5n,"image 985/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8430.jpg: 544x960 4 persons, 1 truck, ",0.15059971809387207,0.0029947757720947266,0.23636770248413086,0.001996278762817383
985,pt,yolov5n,"image 986/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8445.jpg: 544x960 2 persons, 1 truck, ",0.14262032508850098,0.001996278762817383,0.25232744216918945,0.0019953250885009766
986,pt,yolov5n,"image 987/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8460.jpg: 544x960 2 persons, 1 truck, 1 baseball glove, ",0.14660930633544922,0.0039920806884765625,0.25830984115600586,0.0029942989349365234
987,pt,yolov5n,"image 988/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8475.jpg: 544x960 3 persons, 1 truck, ",0.16057801246643066,0.0019979476928710938,0.2742652893066406,0.0019965171813964844
988,pt,yolov5n,"image 989/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8490.jpg: 544x960 3 persons, 1 truck, ",0.15359067916870117,0.002994537353515625,0.26329779624938965,0.002995014190673828
989,pt,yolov5n,"image 990/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8505.jpg: 544x960 2 persons, 1 truck, ",0.14760684967041016,0.002995729446411133,0.25033140182495117,0.0019953250885009766
990,pt,yolov5n,"image 991/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8520.jpg: 544x960 3 persons, 1 truck, ",0.14960312843322754,0.002000093460083008,0.25332117080688477,0.001996755599975586
991,pt,yolov5n,"image 992/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8535.jpg: 544x960 2 persons, 1 truck, ",0.14661121368408203,0.002995014190673828,0.2573127746582031,0.0019953250885009766
992,pt,yolov5n,"image 993/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang855.jpg: 544x960 1 car, ",0.151594877243042,0.0019948482513427734,0.25731706619262695,0.0019948482513427734
993,pt,yolov5n,"image 994/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8550.jpg: 544x960 3 persons, 1 truck, ",0.15059924125671387,0.002994537353515625,0.2573130130767822,0.001995563507080078
994,pt,yolov5n,"image 995/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8565.jpg: 544x960 3 persons, 1 truck, ",0.1376340389251709,0.0029947757720947266,0.24334979057312012,0.002991914749145508
995,pt,yolov5n,"image 996/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8580.jpg: 544x960 3 persons, 1 truck, ",0.1456129550933838,0.002995729446411133,0.248335599899292,0.002992391586303711
996,pt,yolov5n,"image 997/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8595.jpg: 544x960 3 persons, 1 truck, ",0.1545882225036621,0.002995014190673828,0.2513301372528076,0.0019953250885009766
997,pt,yolov5n,"image 998/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8610.jpg: 544x960 2 persons, 1 truck, ",0.15259361267089844,0.0029942989349365234,0.2652933597564697,0.0019958019256591797
998,pt,yolov5n,"image 999/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8625.jpg: 544x960 2 persons, 1 truck, ",0.1515967845916748,0.002995014190673828,0.24733948707580566,0.0019948482513427734
999,pt,yolov5n,"image 1000/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8640.jpg: 544x960 3 persons, 1 truck, ",0.15458965301513672,0.003000497817993164,0.24833226203918457,0.0009982585906982422
1000,pt,yolov5n,"image 1001/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8655.jpg: 544x960 3 persons, 1 truck, ",0.14561104774475098,0.0019948482513427734,0.2832481861114502,0.0029909610748291016
1001,pt,yolov5n,"image 1002/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8670.jpg: 544x960 3 persons, 1 truck, ",0.1625683307647705,0.003992557525634766,0.26928067207336426,0.002992391586303711
1002,pt,yolov5n,"image 1003/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8685.jpg: 544x960 3 persons, 1 truck, ",0.15459156036376953,0.0029926300048828125,0.2453463077545166,0.0019953250885009766
1003,pt,yolov5n,"image 1004/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang870.jpg: 544x960 1 car, ",0.1515958309173584,0.002992868423461914,0.2593095302581787,0.0029942989349365234
1004,pt,yolov5n,"image 1005/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8700.jpg: 544x960 3 persons, ",0.16057276725769043,0.0029959678649902344,0.260303258895874,0.0019953250885009766
1005,pt,yolov5n,"image 1006/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8715.jpg: 544x960 3 persons, 1 truck, ",0.14361810684204102,0.0029959678649902344,0.2403576374053955,0.0029914379119873047
1006,pt,yolov5n,"image 1007/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8730.jpg: 544x960 3 persons, 1 truck, ",0.14262104034423828,0.0029935836791992188,0.23537302017211914,0.001996755599975586
1007,pt,yolov5n,"image 1008/1100 C:\Users\104JVE\PycharmProjects\datasets\scenario\kang8745.jpg: 544x960 3 persons, ",0.15458917617797852,0.0029952526092529297,0.2453446388244629,0.001995563507080078
